pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2025-05-01 13:45:00+00:00,long,192.611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2925183821532506,0.8175978143384206,1.164079744386726,0.2789999999999963,1.0,0.0,0.0,-0.0281036864527535,0.0,70.78270218755702,0.0,55.28846153846178,69.7502466318579,-0.0181680387861656,1.914999999999992,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.1076923076923884,2.0,0.0,0.0,0.0,0.0,0.0,193.188,57.69999999999982,3,3,0
GBPJPY,2025-05-01 14:00:00+00:00,long,193.032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3677281540530882,1.0379601440072277,1.3851993978457129,0.4699999999999988,1.0,0.0,0.0,-0.0054871857094337,0.0,81.93760154380871,0.0,92.73607748184013,73.9295991918115,0.1868460388639831,2.3360000000000127,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.1612903225807043,1.0,0.0,0.0,0.0,0.0,0.0,193.34,30.799999999999272,3,3,0
GBPJPY,2025-05-01 14:15:00+00:00,long,193.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4435191123293053,1.0840216285935762,1.4314191828917664,0.2019999999999981,1.0,1.0,0.0,0.012353694834741,1.0,83.36708531287009,0.0,96.49717514124237,81.50723805384808,0.2418844145462892,2.4240000000000066,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.8723404255319097,2.0,0.0,0.0,0.0,0.0,0.0,193.09,-3.0000000000001137,3,3,1
GBPJPY,2025-05-01 14:30:00+00:00,long,193.053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4728166187704476,1.0489520891926,1.3962291192771512,0.1359999999999956,1.0,0.0,0.0,0.0163461662572765,0.0,78.2870080276142,0.0,88.92655367231514,92.7199354317992,0.2294780671924279,2.3569999999999998,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.4455445544554664,1.0,0.0,0.0,0.0,0.0,0.0,193.002,-5.099999999998772,3,3,0
GBPJPY,2025-05-01 14:45:00+00:00,long,193.252,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5307787997042764,1.1531138554731062,1.500748860460854,0.3089999999999975,1.0,0.0,0.0,0.0283876735375299,0.0,81.8287946612769,0.0,90.2930402930409,91.90558970219946,0.1139707406025938,2.556000000000012,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.4852941176470926,1.0,0.0,0.0,0.0,0.0,0.0,193.005,-24.70000000000141,3,3,2
GBPJPY,2025-05-01 15:00:00+00:00,long,193.265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.583317922147517,1.159918392968805,1.5075767832517366,0.179000000000002,1.0,0.0,0.0,0.0329081381280899,0.0,82.03495540942787,0.0,91.48351648351496,90.23437014962369,0.0750828500414156,2.5689999999999884,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.6472491909385718,2.0,0.0,0.0,0.0,0.0,0.0,193.094,-17.099999999999227,3,3,2
GBPJPY,2025-05-01 15:15:00+00:00,long,193.188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6104343968389669,1.1196145939557482,1.467134471336438,0.146000000000015,1.0,0.0,0.0,0.0266589945969916,0.0,76.49879225653723,0.0,84.43223443223316,88.73626373626301,0.069928983232579,2.4919999999999902,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.0782122905026895,1.0,0.0,0.0,0.0,0.0,0.0,193.094,-9.399999999999409,3,3,2
GBPJPY,2025-05-01 15:30:00+00:00,long,193.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6439393562110043,1.1991753400594547,1.5469686455069076,0.1890000000000213,1.0,0.0,0.0,0.0285407435403093,0.0,79.4473836627424,0.0,96.66966696669616,90.86180596081476,0.0455363980709094,2.644000000000005,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.5205479452055755,1.0,0.0,0.0,0.0,0.0,0.0,193.15,-18.999999999999773,3,3,2
GBPJPY,2025-05-01 15:45:00+00:00,long,193.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6374022688466088,1.0683188497573193,1.415662437989701,0.2870000000000061,1.0,0.0,1.0,0.0097003829935868,0.0,65.00191410329131,-1.0,74.16741674167405,85.08977271353446,-0.0905492458541292,2.394000000000005,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.7830687830686741,1.0,0.0,0.0,0.0,0.0,0.0,193.164,7.399999999998386,3,3,1
GBPJPY,2025-05-01 16:00:00+00:00,long,193.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6145175853297119,1.0222573651709708,1.3694426529436474,0.1200000000000045,1.0,0.0,1.0,-0.010824199092041,-1.0,60.8105233438538,0.0,56.03751465416223,75.62486612084415,-0.0962792720044612,2.306000000000012,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.8675958188152958,2.0,0.0,0.0,0.0,0.0,0.0,193.1,9.799999999998477,2,3,1
GBPJPY,2025-05-01 16:15:00+00:00,long,193.005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5855125375922164,1.023827643054589,1.3710183274338466,0.1659999999999968,1.0,0.0,0.0,-0.0254964081545943,0.0,60.90307790820496,0.0,54.57875457875379,61.59456199153002,-0.1732698872452715,2.308999999999997,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.0,193.072,6.700000000000728,2,3,1
GBPJPY,2025-05-01 16:30:00+00:00,long,193.094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5670192334943333,1.0704125536021485,1.4177633373099714,0.1300000000000238,1.0,0.0,0.0,-0.0301848911819883,0.0,63.6461206450965,0.0,64.66916354556682,58.42847759282762,0.0020715728416752,2.397999999999996,0.0,0.0,74.10000000000139,35.300000000000864,0.0,0.030120481927684,2.0,0.0,0.0,0.0,0.0,0.0,193.202,10.80000000000041,2,3,1
GBPJPY,2025-05-01 16:45:00+00:00,long,193.094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.542208687147529,0.9674822103035626,1.3614078518705517,0.1230000000000188,1.0,0.0,0.0,-0.033980964726788,0.0,63.6461206450965,0.0,64.13181242078456,61.12657684836839,0.0476678998145016,2.397999999999996,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.6769230769229054,3.0,0.0,0.0,0.0,0.0,0.0,193.3,20.600000000001728,2,3,1
GBPJPY,2025-05-01 17:00:00+00:00,long,193.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.5247363439418837,0.9967642128711108,1.3908040984639511,0.1940000000000168,1.0,0.0,1.0,-0.0333674581827787,0.0,65.41673268817298,-1.0,70.36553524804202,66.38883707146447,0.0751275873682082,2.454000000000008,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.01626016260147,4.0,0.0,0.0,0.0,0.0,0.0,193.402,25.199999999998113,2,3,1
GBPJPY,2025-05-01 17:15:00+00:00,long,193.164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4938102384876198,1.004084713512987,1.39815316011229,0.0910000000000081,1.0,0.0,1.0,-0.0326265639872287,0.0,65.86434862299072,-1.0,71.78807947019556,68.76180904634072,0.0362517737474976,2.4679999999999893,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.2783505154639039,5.0,0.0,0.0,0.0,0.0,0.0,193.436,27.200000000001978,2,3,0
GBPJPY,2025-05-01 17:30:00+00:00,long,193.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4593311452705161,0.9706195677215136,1.3645574497198438,0.1349999999999909,1.0,0.0,0.0,-0.036748079816442,0.0,61.91887455932932,0.0,39.12087912087745,60.424831279705,0.003107294892643,2.4039999999999964,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.1538461538459376,1.0,0.0,0.0,0.0,0.0,0.0,193.404,30.400000000000205,2,3,0
GBPJPY,2025-05-01 17:45:00+00:00,long,193.072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4344202089433967,0.9559785664377471,1.349859326423151,0.1050000000000181,1.0,0.0,0.0,-0.041320011173634,0.0,60.21927330567463,0.0,32.96703296703331,47.958663852702095,-0.0403831219259658,2.3760000000000048,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.5037037037038269,2.0,0.0,0.0,0.0,0.0,0.0,193.394,32.20000000000027,2,3,0
GBPJPY,2025-05-01 18:00:00+00:00,long,193.202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4000011196570782,1.023954643826682,1.4181006131578129,0.1920000000000072,1.0,0.0,1.0,-0.0357572185144325,0.0,65.02006625236268,-1.0,61.5384615384601,44.54212454212362,0.0196724027251511,2.506,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.2666666666665404,1.0,0.0,0.0,0.0,0.0,0.0,193.414,21.19999999999891,2,3,0
GBPJPY,2025-05-01 18:15:00+00:00,long,193.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.369206574148073,1.0751981483198878,1.4695440446962589,0.1500000000000056,1.0,0.0,1.0,-0.0260944552755169,0.0,68.14136170286706,-1.0,83.07692307692395,59.19413919413912,0.1035732780942605,2.6040000000000134,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.677083333333284,2.0,0.0,0.0,0.0,0.0,0.0,193.259,-4.100000000002524,2,3,1
GBPJPY,2025-05-01 18:30:00+00:00,long,193.402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.3325035041880841,1.1285332244250412,1.5230872081342126,0.1479999999999961,1.0,0.0,0.0,-0.0140537027255998,0.0,71.03805431043313,0.0,97.16599190283198,80.59379217273867,0.1709206927985332,2.705999999999989,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.6466666666666983,3.0,0.0,0.0,0.0,0.0,0.0,193.06,-34.199999999998454,2,3,2
GBPJPY,2025-05-01 18:45:00+00:00,long,193.436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2582096098117399,1.1463115831267738,1.540934929280212,0.0759999999999934,1.0,0.0,0.0,-0.0054612385982031,0.0,71.95346880689155,0.0,95.18518518518844,91.80936672164812,0.1211167586256916,2.740000000000009,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.6756756756756549,4.0,0.0,0.0,0.0,0.0,0.0,193.134,-30.200000000002092,2,3,2
GBPJPY,2025-05-01 19:00:00+00:00,long,193.404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2704482644472417,1.1295790102310297,1.5241370740839817,0.0819999999999936,1.0,0.0,1.0,-0.0036800445620672,0.0,69.71988397762604,-1.0,89.25925925926045,93.87014544909364,0.0538023797206337,2.7079999999999984,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.4473684210529366,1.0,0.0,0.0,0.0,0.0,0.0,193.06,-34.39999999999941,2,3,2
GBPJPY,2025-05-01 19:15:00+00:00,long,193.394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2838837706240028,1.1243500812011162,1.518887744335166,0.0500000000000113,1.0,0.0,1.0,-0.0048490196275965,0.0,68.9990610346804,-1.0,87.40740740741025,90.61728395061972,-0.0041364618773235,2.6980000000000075,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.3780487804879063,2.0,0.0,0.0,0.0,0.0,0.0,193.064,-33.00000000000125,2,3,2
GBPJPY,2025-05-01 19:30:00+00:00,long,193.414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2903573993524615,1.1348079392609434,1.5293864038327971,0.0720000000000027,1.0,0.0,1.0,-0.0058802421160954,0.0,69.67436078392866,-1.0,91.11111111111065,89.25925925926045,-0.01137327074589,2.7179999999999893,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.2399999999999545,1.0,0.0,0.0,0.0,0.0,0.0,192.916,-49.799999999999045,2,3,2
GBPJPY,2025-05-01 19:45:00+00:00,long,193.259,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.2905475666671057,1.05375953929721,1.448021792726082,0.1980000000000075,1.0,0.0,0.0,-0.0179257544780312,0.0,58.95583784049027,0.0,58.9068825910925,79.14180036987113,-0.0749725962234546,2.562999999999988,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.2916666666664693,1.0,0.0,0.0,0.0,0.0,0.0,192.518,-74.09999999999854,2,3,2
GBPJPY,2025-05-01 20:00:00+00:00,long,193.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9838033677955228,0.2981928912964307,0.949703851601845,1.3435601307245666,0.2339999999999804,1.0,0.0,0.0,-0.0390104854756168,0.0,48.61534216666025,0.0,16.5975103734466,55.53850135854992,-0.1727044272314566,2.3640000000000043,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.7828282828282589,2.0,0.0,0.0,0.0,0.0,0.0,192.478,-58.19999999999936,2,3,2
GBPJPY,2025-05-01 20:15:00+00:00,long,193.134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.955845223927902,0.2999827784146365,0.9883979264232317,1.3824051708658285,0.0989999999999895,1.0,0.0,0.0,-0.0471443921458576,0.0,51.98767626704657,0.0,31.95020746887896,35.81820014447269,-0.1447671833476383,2.437999999999988,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.8119658119658701,1.0,0.0,0.0,0.0,0.0,0.0,192.506,-62.79999999999859,2,3,2
GBPJPY,2025-05-01 20:30:00+00:00,long,193.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.959457371141501,0.299764358662081,0.949703851601845,1.3435601307245666,0.1640000000000157,1.0,0.0,0.0,-0.0560721428375624,0.0,48.555864202740814,0.0,7.373271889403426,18.640329910576337,-0.1029706249126736,2.3640000000000043,0.0,0.0,25.199999999998116,35.300000000000864,0.0,0.7676767676767822,1.0,0.0,0.0,0.0,0.0,0.0,192.39,-67.00000000000159,2,3,2
GBPJPY,2025-05-01 20:45:00+00:00,long,193.064,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9415721170735172,0.3018811091280159,0.8603683403851967,1.292206977398174,0.1169999999999902,1.0,0.0,0.0,-0.0599238746054182,0.0,48.75279165317123,0.0,11.358574610242664,16.89401798950836,0.0020718947477419,2.367999999999995,0.0,0.0,18.799999999998818,35.300000000000864,0.0,0.4695121951218952,1.0,0.0,0.0,0.0,0.0,0.0,192.437,-62.69999999999811,2,3,2
GBPJPY,2025-05-02 08:00:00+00:00,long,192.916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9778234533113348,0.2947772579809879,0.5757467748065361,1.092441467690174,0.1799999999999784,1.0,0.0,0.0,-0.0514882837314096,0.0,27.76542724054617,0.0,10.78717201165979,8.261555248665296,-0.1407954945441701,0.0,0.6595744680851224,0.7272205601026294,18.799999999998818,0.0,0.7272205601026294,0.6571428571428803,4.0,0.0,0.0,0.0,0.0,0.0,192.5,-41.59999999999968,1,4,2
GBPJPY,2025-05-02 08:45:00+00:00,short,192.518,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0043977774842932,0.551578140289004,0.3330631706777378,0.8489240463581954,0.2259999999999991,1.0,0.0,0.0,-0.0845754327552443,0.0,17.700076838757496,0.0,4.174573055029512,1.710503618023454,-0.206307408405729,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.8321167883211966,7.0,0.0,0.0,0.0,0.0,0.0,192.506,-1.2000000000000455,1,4,1
GBPJPY,2025-05-02 09:00:00+00:00,short,192.478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.988578377501046,0.6337848790845132,0.3122166912481452,0.8279703850805304,0.1230000000000188,1.0,0.0,0.0,-0.090576658144562,0.0,16.99380381647562,0.0,4.718693284938361,3.283401379669575,-0.1737434716538716,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.8008849557522669,8.0,0.0,0.0,0.0,0.0,0.0,192.374,-10.400000000001342,1,4,1
GBPJPY,2025-05-02 09:15:00+00:00,short,192.506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9673406433032452,0.6896313840900209,0.3268092268488586,0.8426379479748944,0.108000000000004,1.0,0.0,0.0,-0.0869597513168447,0.0,19.417731607354256,0.0,8.130081300814206,5.674449213594027,-0.1006746237675082,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.2601626016258321,1.0,0.0,0.0,0.0,0.0,0.0,192.262,-24.399999999999977,1,4,2
GBPJPY,2025-05-02 09:30:00+00:00,short,192.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9580212636858406,0.7388867009126583,0.2663544365030207,0.7818723302696464,0.1310000000000002,1.0,0.0,0.0,-0.086495534508621,0.0,17.179503181780134,0.0,0.7905138339902521,4.546429473247607,-0.06648728950021,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.2777777777777778,1.0,0.0,0.0,0.0,0.0,0.0,192.289,-10.099999999999909,1,4,0
GBPJPY,2025-05-02 09:45:00+00:00,short,192.437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9623014420709678,0.7602017001809717,0.2908490498328102,0.8064928822709211,0.1599999999999966,1.0,0.0,0.0,-0.0774322777173377,0.0,21.14553987407997,0.0,13.783783783785417,7.568126306196625,-0.0213011357142098,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.9007633587788032,1.0,0.0,0.0,0.0,0.0,0.0,192.13,-30.700000000001637,1,4,0
GBPJPY,2025-05-02 10:00:00+00:00,short,192.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9633538429769712,0.7627020454457228,0.3236822549344189,0.839494898783244,0.1519999999999868,1.0,0.0,0.0,-0.0622568537081312,0.0,26.244050509248027,0.0,19.45945945945996,11.344585692411876,-0.0031167859703075,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.2937500000001654,2.0,0.0,0.0,0.0,0.0,0.0,192.114,-38.59999999999957,1,4,2
GBPJPY,2025-05-02 10:15:00+00:00,short,192.506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9522334345336572,0.7588734813224861,0.3268092268488586,0.8426379479748944,0.1210000000000093,1.0,0.0,0.0,-0.0475416733765966,0.0,26.729941658777665,0.0,20.00000000000051,17.74774774774863,0.0602941940849388,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.3815789473684063,3.0,0.0,0.0,0.0,0.0,0.0,192.178,-32.800000000000296,1,4,2
GBPJPY,2025-05-02 10:30:00+00:00,short,192.374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9841078906614796,0.7628167856255009,0.2580158447311866,0.7734908657585834,0.2139999999999986,1.0,0.0,0.0,-0.0425848394510215,0.0,23.121172171042204,0.0,8.746355685131558,16.06860504819734,-0.0327379869775649,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.0330578512395898,1.0,0.0,0.0,0.0,0.0,0.0,192.174,-19.999999999998863,1,4,2
GBPJPY,2025-05-02 10:45:00+00:00,short,192.262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0143168112490335,0.7693842862960422,0.1996457023283184,0.7148206141811122,0.2159999999999797,1.0,0.0,0.0,-0.0426307806877711,0.0,20.58207634839131,0.0,2.692307692306904,10.479554459146325,-0.1236363636363633,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.6121495327102854,2.0,0.0,0.0,0.0,0.0,0.0,191.996,-26.599999999999113,1,4,2
GBPJPY,2025-05-02 11:00:00+00:00,short,192.289,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0186611280451414,0.7620623480238625,0.2137170759432893,0.728964335543532,0.1620000000000061,1.0,0.0,0.0,-0.0368421367177218,0.0,22.7835303222963,0.0,8.999999999998705,6.812887792479056,-0.1127237592594583,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.53703703703702,1.0,0.0,0.0,0.0,0.0,0.0,191.914,-37.5,1,4,2
GBPJPY,2025-05-02 11:15:00+00:00,short,192.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0382099012707793,0.7702144299452026,0.1308523202106465,0.6456735319648012,0.1959999999999979,1.0,0.0,0.0,-0.0394860528450168,0.0,19.377110702016083,0.0,1.9780219780220605,4.5567765567758896,-0.1268362668551882,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.1543209876541748,1.0,0.0,0.0,0.0,0.0,0.0,192.242,11.199999999999477,1,4,2
GBPJPY,2025-05-02 11:30:00+00:00,short,192.114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0470781154049449,0.7634597010385402,0.1225137284388124,0.637292067453738,0.1759999999999877,1.0,0.0,0.0,-0.0380608131956559,0.0,19.06815701141248,0.0,10.373443983401916,7.117155320474226,-0.0769782900417119,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.8061224489796791,2.0,0.0,0.0,0.0,0.0,0.0,192.1,-1.4000000000010004,1,4,2
GBPJPY,2025-05-02 11:45:00+00:00,short,192.178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0517908518057215,0.7241058614764716,0.1558680955261635,0.6708179254980051,0.1680000000000063,1.0,0.0,0.0,-0.028967657558098,0.0,24.269549005814525,0.0,20.12269938650156,10.824721782641843,-0.0577256109293771,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.0909090909090468,1.0,0.0,0.0,0.0,0.0,0.0,191.928,-25.0,1,4,2
GBPJPY,2025-05-02 12:00:00+00:00,short,192.174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0368524726128776,0.6601506850737516,0.1537834475832087,0.668722559370243,0.1239999999999952,1.0,0.0,0.0,-0.0198186569640481,0.0,24.165016358587863,0.0,23.323615160350084,17.939919510084522,0.0229011606724671,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.3809523809523246,1.0,0.0,0.0,0.0,0.0,0.0,191.657,-51.69999999999959,3,4,2
GBPJPY,2025-05-02 12:15:00+00:00,short,191.996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0850249394754132,0.6232338936626286,0.0610166141215045,0.5754787666846164,0.2580000000000098,1.0,0.0,0.0,-0.0221733623384577,0.0,20.03048411676815,0.0,12.00585651537621,18.484057020742625,-0.0614218641015204,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.0725806451611812,2.0,0.0,0.0,0.0,0.0,0.0,191.636,-36.000000000001364,3,4,0
GBPJPY,2025-05-02 12:30:00+00:00,short,191.914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.240644046673039,0.5952463160157803,0.0182813312908197,0.5325237610653829,0.5039999999999907,1.0,0.0,0.0,-0.0254378968989338,0.0,18.46327629094675,0.0,9.17553191489196,14.835001196872753,-0.1373726441111938,0.0,0.0,0.7272205601026294,0.0,0.0,0.7272205601026294,0.6821705426355855,3.0,0.0,0.0,0.0,0.0,0.0,191.882,-3.1999999999982265,3,4,0
GBPJPY,2025-05-02 12:45:00+00:00,short,192.242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3153559371664534,0.525286964033489,0.1711704287550303,0.6765355906043046,0.3569999999999993,1.0,0.0,0.0,-0.0028783421930355,0.0,39.01693244289837,0.0,52.79255319148754,24.65798054058524,0.0353845993734759,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.166666666666676,1.0,0.0,0.0,0.0,0.0,0.0,191.88,-36.19999999999948,3,4,2
GBPJPY,2025-05-02 13:00:00+00:00,short,192.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3083186415986972,0.4698823116246369,0.0971787609567198,0.6021706336549106,0.1929999999999836,1.0,1.0,0.0,0.0046969005635049,1.0,34.91365967140118,1.0,33.909574468084074,31.95921985815453,0.0541677951623914,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.8935574229691569,1.0,0.0,0.0,0.0,0.0,0.0,191.91,-18.999999999999773,3,4,2
GBPJPY,2025-05-02 13:15:00+00:00,short,191.928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3647457051195813,0.4441955236133066,0.0075550506658075,0.5120947703077563,0.332000000000022,1.0,1.0,0.0,0.0005579250407573,0.0,30.701868245091248,1.0,17.71217712177153,34.80476826044772,0.0072949341892774,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.7512953367876815,2.0,0.0,0.0,0.0,0.0,0.0,191.842,-8.599999999998431,3,4,2
GBPJPY,2025-05-02 13:30:00+00:00,short,191.657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4338575711396575,0.4843020039984252,-0.1336543998506835,0.3701729158480003,0.3739999999999952,1.0,0.0,1.0,-0.0170255439630708,-1.0,25.485281392655565,0.0,8.113391984359602,19.911714524738404,-0.3043039502293877,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.5180722891565832,3.0,0.0,0.0,0.0,0.0,0.0,191.968,31.099999999997863,3,4,0
GBPJPY,2025-05-02 13:45:00+00:00,short,191.636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4220280532099112,0.5352219873594249,-0.1445968295955122,0.3591752813695605,0.2100000000000079,1.0,0.0,0.0,-0.026120785904219,0.0,25.128968944059764,0.0,14.700544464610308,13.508704523580482,-0.2415408641332632,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.7272727272727134,4.0,0.0,0.0,0.0,0.0,0.0,191.95,31.399999999999295,3,4,0
GBPJPY,2025-05-02 14:00:00+00:00,short,191.882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4656338102991808,0.5342546700698617,-0.016414081156177,0.4880047138311954,0.3340000000000032,1.0,0.0,0.0,-0.0123201331609325,0.0,36.35456295587549,0.0,41.80327868852621,21.539071712498707,-0.0239673210787338,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.0952380952381403,1.0,0.0,0.0,0.0,0.0,0.0,192.005,12.299999999999045,3,4,1
GBPJPY,2025-05-02 14:15:00+00:00,short,191.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.440626291950707,0.5220384025457795,-0.0174562173223554,0.4869573200713397,0.1899999999999977,1.0,0.0,0.0,-0.0006909307691605,0.0,36.30690183185598,0.0,45.3124999999999,33.93877438437881,0.1163536943602293,0.0,0.0,0.7272205601026294,58.099999999998886,0.0,0.7272205601026294,0.7065868263473538,1.0,0.0,0.0,0.0,0.0,0.0,191.942,6.200000000001182,3,4,1
