pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
USDJPY,2025-07-28 20:30:00+00:00,long,148.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6031674800109001,0.0881534506775027,0.659959839207514,0.7665945700451939,0.0360000000000013,1.0,0.0,0.0,-0.0108808794854433,0.0,60.40213738040689,0.0,78.6096256684396,77.54010695186716,-0.006731740154843,0.0949999999999988,0.0,0.3922530280374568,0.3999999999990677,41.70000000000016,0.3922530280374568,0.8219178082194447,1.0,0.0,0.0,0.0,0.0,0.0,147.988,-55.19999999999925,2,0,1
USDJPY,2025-07-28 20:45:00+00:00,long,148.545,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5846606158602198,0.0826615245909786,0.5997932109640649,0.7395676066593381,0.0340000000000202,1.0,0.0,0.0,-0.0111852100889241,0.0,60.89782957695063,0.0,72.22222222220343,70.77639136461752,-0.0141351318605973,0.0999999999999943,0.0,0.3922530280374568,0.3999999999990677,41.70000000000016,0.3922530280374568,0.8888888888883626,2.0,0.0,0.0,0.0,0.0,0.0,147.962,-58.29999999999984,2,0,1
USDJPY,2025-07-29 11:45:00+00:00,long,148.717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.128947363004705,0.2430209967448242,0.5632079192388195,0.7732182361301302,0.0819999999999936,1.0,0.0,0.0,0.0195490348245766,0.0,62.72202144521816,0.0,89.21832884097276,92.042074525941,0.0922062188719884,0.0,0.0,0.177948136867667,0.3999999999990677,0.0,0.177948136867667,0.7337662337662482,6.0,0.0,0.0,0.0,0.0,0.0,147.892,-82.5000000000017,1,1,2
USDJPY,2025-07-29 12:00:00+00:00,long,148.744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1215745990604846,0.2601217594274756,0.5814654594919051,0.7915139043615642,0.0960000000000036,1.0,0.0,0.0,0.0229482876857318,0.0,64.01207376966192,0.0,92.2680412371132,91.54808827164425,0.0995989124875475,0.0,0.0,0.177948136867667,0.3999999999990677,0.0,0.177948136867667,0.0853658536586042,7.0,0.0,0.0,0.0,0.0,0.0,148.002,-74.19999999999902,3,1,2
USDJPY,2025-07-29 12:15:00+00:00,long,148.722,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1465994342016967,0.268934055081415,0.5665889452116117,0.7766063228396536,0.1389999999999815,1.0,0.0,0.0,0.0221164699724193,0.0,62.12552244274657,0.0,86.597938144332,89.36143607413932,0.0080693968125885,0.0,0.0,0.177948136867667,0.3999999999990677,0.0,0.177948136867667,0.270833333333432,1.0,0.0,0.0,0.0,0.0,0.0,148.02,-70.19999999999982,3,1,2
USDJPY,2025-07-29 12:30:00+00:00,long,148.634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.166705857819165,0.2643504601214408,0.5070828880903999,0.7169759967519723,0.1370000000000004,1.0,0.0,0.0,0.0144139307307814,0.0,55.12686555135823,0.0,63.91752577319255,80.92783505154593,-0.0558107008613856,0.0,0.0,0.177948136867667,0.3999999999990677,0.0,0.177948136867667,0.151079136690571,2.0,0.0,0.0,0.0,0.0,0.0,148.039,-59.499999999999886,3,1,2
USDJPY,2025-07-30 07:00:00+00:00,short,147.916,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.185451511596842,0.2294390967723813,-0.1048657495534493,0.1317307074586277,0.1680000000000063,1.0,0.0,0.0,0.0019965328627453,0.0,40.65784472799498,0.0,30.270270270268483,24.95613346407869,-0.0520294878811823,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.3500000000000101,1.0,0.0,0.0,0.0,0.0,0.0,148.094,17.799999999999727,1,2,0
USDJPY,2025-07-30 07:15:00+00:00,short,147.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2296781837923614,0.2266682864451201,-0.0548898177101445,0.1818250047108058,0.1879999999999881,1.0,0.0,0.0,0.0063320233086282,0.0,45.51267156406366,0.0,50.27027027027156,31.27722659368225,0.0283883526644507,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.0952380952380388,2.0,0.0,0.0,0.0,0.0,0.0,148.222,23.199999999999932,1,2,0
USDJPY,2025-07-30 07:30:00+00:00,short,148.036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2344909696719493,0.2178107994485368,-0.0238236979156681,0.2129647030026898,0.1359999999999956,1.0,0.0,0.0,0.012365049320327,0.0,48.34184835375201,0.0,62.70270270270175,47.74774774774726,0.0919540229885028,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.3989361702128817,3.0,0.0,0.0,0.0,0.0,0.0,148.202,16.59999999999968,1,2,0
USDJPY,2025-07-30 07:45:00+00:00,short,148.082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.202027274608477,0.22148204824411,0.0072424218788082,0.2441044012945739,0.0829999999999984,1.0,0.0,0.0,0.0191176140966978,0.0,51.07748271841805,0.0,75.13513513513193,62.70270270270174,0.1122258579193574,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.330882352941095,4.0,0.0,0.0,0.0,0.0,0.0,148.173,9.100000000000819,1,2,2
USDJPY,2025-07-30 08:00:00+00:00,short,148.098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1769151845781218,0.2220073545045496,0.0180480287638584,0.2549356007004617,0.0900000000000034,1.0,0.0,0.0,0.0240090884032023,0.0,52.02906039928289,0.0,79.4594594594615,72.43243243243172,0.0729779039124292,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.5421686746986549,5.0,0.0,0.0,0.0,0.0,0.0,148.179,8.099999999998886,1,2,2
USDJPY,2025-07-30 08:15:00+00:00,short,148.006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1911121125565352,0.2081285410435199,-0.0440842108251134,0.1926562041166743,0.1440000000000054,1.0,0.0,0.0,0.0205306188312518,0.0,46.436077318631774,0.0,54.7425474254738,69.77904734002242,-0.020265340863034,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.144444444444497,1.0,0.0,0.0,0.0,0.0,0.0,148.218,21.19999999999891,1,2,0
USDJPY,2025-07-30 08:30:00+00:00,short,147.988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.159785846575668,0.2088242248902244,-0.0562405185707806,0.180471104785065,0.0790000000000077,1.0,0.0,0.0,0.0166640914011792,0.0,45.4075983482989,0.0,55.42168674698826,63.20789787730785,-0.0634783430801813,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.6388888888889547,2.0,0.0,0.0,0.0,0.0,0.0,148.31,32.20000000000027,1,2,0
USDJPY,2025-07-30 08:45:00+00:00,short,147.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1283199625790936,0.2098945326576516,-0.0667757869517833,0.1564733369462234,0.0749999999999886,1.0,0.0,0.0,0.0122085044349523,0.0,43.89527993637051,0.0,47.59036144578014,52.58486520608073,-0.0918310848222285,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.2151898734176486,3.0,0.0,0.0,0.0,0.0,0.0,148.312,35.000000000002274,1,2,0
USDJPY,2025-07-30 09:00:00+00:00,short,147.892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1498864439973135,0.2102453196125273,-0.1140536400148176,0.1090898659632307,0.1490000000000009,1.0,0.0,0.0,0.0047814727356016,0.0,40.02976688691018,0.0,26.5060240963842,43.17269076305087,-0.0770239044363095,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.3600000000002576,4.0,0.0,0.0,0.0,0.0,0.0,148.342,45.000000000001705,1,2,0
USDJPY,2025-07-30 09:15:00+00:00,short,148.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1467982759942288,0.2002798594947579,-0.0397598709157471,0.1835496060793785,0.1159999999999854,1.0,0.0,0.0,0.0073576158618837,0.0,47.80786959625485,0.0,59.63855421687087,44.57831325301174,0.0094602265048585,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.4563758389262526,1.0,0.0,0.0,0.0,0.0,0.0,148.406,40.399999999999636,1,2,0
USDJPY,2025-07-30 09:30:00+00:00,short,148.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.114864615352052,0.1951746122665587,-0.0276027086995367,0.1957339271892925,0.0720000000000027,1.0,0.0,0.0,0.010180514929498,0.0,48.97412298308752,0.0,68.35443037974889,51.49966956433465,0.0391992538624925,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.948275862069202,2.0,0.0,0.0,0.0,0.0,0.0,148.701,68.09999999999832,1,2,0
USDJPY,2025-07-30 09:45:00+00:00,short,148.039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.08898208569903,0.1707295126923343,-0.0147701485824416,0.2085951550275191,0.0769999999999981,1.0,0.0,0.0,0.0130507090179746,0.0,50.23813249831397,0.0,74.36708860758966,67.45335773473647,0.0993968571660342,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.25,3.0,0.0,0.0,0.0,0.0,0.0,148.852,81.30000000000166,1,2,0
USDJPY,2025-07-30 10:00:00+00:00,short,148.094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.108331230928144,0.1774742519081784,0.0223767359670936,0.2458250250855929,0.1380000000000052,1.0,0.0,0.0,0.0180677770840587,0.0,53.8054699283516,0.0,91.19496855345317,77.97216251359724,0.0621613221442849,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.2467532467529543,4.0,0.0,0.0,0.0,0.0,0.0,148.964,87.00000000000045,1,2,0
USDJPY,2025-07-30 10:15:00+00:00,long,148.222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.1279527016485056,0.2170644204967773,0.1088276672823746,0.3324690863116547,0.1399999999999863,1.0,0.0,0.0,0.0287849705090956,0.0,60.84119572957163,0.0,97.66355140187127,87.74186952097136,0.1364680448588016,0.0,0.2926829268293021,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.405797101449138,5.0,0.0,0.0,0.0,0.0,0.0,148.996,77.40000000000009,1,2,0
USDJPY,2025-07-30 10:30:00+00:00,short,148.202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.1166200385718914,0.2312599048243728,0.0953197092643565,0.3189309517450772,0.0960000000000036,1.0,0.0,0.0,0.0330024580752723,0.0,59.32089072525139,0.0,79.04328018223042,89.30060004585162,0.1101061206844216,0.0,0.1707317073170351,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.9142857142859055,1.0,0.0,0.0,0.0,0.0,0.0,149.085,88.30000000000098,1,2,0
USDJPY,2025-07-30 10:45:00+00:00,short,148.173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1000710954896873,0.2471561194108768,0.0757331701382428,0.2993006566235522,0.0870000000000175,1.0,0.0,0.0,0.0322753900100556,0.0,57.09312516402579,0.0,72.43735763097872,83.04806307169346,0.0533444974138099,0.0,0.0,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.229166666666568,2.0,0.0,0.0,0.0,0.0,0.0,149.054,88.10000000000002,1,2,0
USDJPY,2025-07-30 11:00:00+00:00,long,148.179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0751229002763487,0.2606521867895578,0.0797855575436463,0.3033620969935235,0.0720000000000027,1.0,0.0,0.0,0.0306473404675891,0.0,57.449172522806805,0.0,73.80410022778963,75.09491268033291,-0.0290105382466883,0.0,0.0304878048780234,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.3333333333332244,1.0,0.0,0.0,0.0,0.0,0.0,148.98,80.09999999999877,1,2,0
USDJPY,2025-07-30 11:15:00+00:00,short,148.218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0734748631084932,0.2797137705333364,0.1061260756787594,0.3297614593983277,0.1030000000000086,1.0,0.0,0.0,0.0305760496550595,0.0,59.785133362050615,0.0,82.68792710705738,76.30979498860857,0.0107960756265037,0.0,0.2682926829267447,0.161802103525693,16.399999999998727,0.0,0.161802103525693,0.097222222222288,2.0,0.0,0.0,0.0,0.0,0.0,148.958,74.00000000000091,1,2,0
USDJPY,2025-07-30 11:30:00+00:00,short,148.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0791699781918154,0.3116674833377245,0.1682626825616194,0.3920368784045613,0.1119999999999947,1.0,0.0,0.0,0.0347968894174805,0.0,64.70724055430048,0.0,96.60297239915263,84.36499991133321,0.0924594899205661,0.0,0.0,0.161802103525693,0.0,0.0,0.161802103525693,0.3689320388347505,3.0,0.0,0.0,0.0,0.0,0.0,148.925,61.50000000000091,1,2,0
USDJPY,2025-07-30 11:45:00+00:00,short,148.312,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0488990455045466,0.3254259160856032,0.169613478363427,0.393390691861225,0.061000000000007,1.0,0.0,0.0,0.0356637911836873,0.0,64.80808087940315,0.0,90.4950495049506,89.92864967038686,0.0897563082488137,0.0,0.0,0.161802103525693,0.0,0.0,0.161802103525693,0.8214285714287255,4.0,0.0,0.0,0.0,0.0,0.0,148.928,61.599999999998545,1,2,0
USDJPY,2025-07-30 12:00:00+00:00,short,148.342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0367633941233068,0.3399957846098556,0.1898754153904445,0.4136978937110816,0.0840000000000031,1.0,0.0,1.0,0.036088674760123,0.0,66.3607224974565,-1.0,96.43564356435648,94.5112218228199,0.0836605540487819,0.0,0.0,0.161802103525693,0.0,0.0,0.161802103525693,0.0327868852460544,5.0,0.0,0.0,0.0,0.0,0.0,148.877,53.49999999999966,3,2,0
USDJPY,2025-07-30 12:15:00+00:00,short,148.406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0770815887675502,0.3736368680941477,0.2331008810480754,0.4570199243241029,0.157999999999987,1.0,0.0,1.0,0.0383017839793867,0.0,69.45663421650575,-1.0,90.77429983525812,92.5683309681884,0.064729283258043,0.0,0.0,0.161802103525693,0.0,0.0,0.161802103525693,0.3690476190476754,6.0,0.0,0.0,0.0,0.0,0.0,148.949,54.30000000000064,3,2,0
USDJPY,2025-07-30 12:30:00+00:00,short,148.701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3005843325672644,0.4974885177606283,0.4323432618137312,0.6567074091810113,0.4239999999999781,1.0,0.0,0.0,0.0561742863741712,0.0,79.03457737564894,0.0,94.53488372093048,93.91494237351502,0.2622849128863352,0.0,0.0,0.161802103525693,0.0,0.0,0.161802103525693,0.4177215189873918,7.0,0.0,0.0,0.0,0.0,0.0,149.042,34.10000000000082,3,2,0
USDJPY,2025-07-30 12:45:00+00:00,long,148.852,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.3763973100792355,0.6383006813008821,0.4831940412713475,0.7289417991730953,0.2410000000000138,1.0,0.0,0.0,0.0736071107787767,0.0,82.12453379465427,0.0,96.08269858541884,93.79729404720248,0.3438001375200488,0.679000000000002,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.7099056603773661,8.0,0.0,0.0,0.0,0.0,0.0,149.077,22.49999999999943,3,2,0
USDJPY,2025-07-30 13:00:00+00:00,long,148.964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3791357870934466,0.7756715353697348,0.5588001314321909,0.8047327961466453,0.1459999999999865,1.0,0.0,0.0,0.0871938416919273,0.0,84.0072995645088,0.0,98.8083416087388,96.47530797169604,0.3759955796935385,0.7909999999999968,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.6265560165975177,9.0,0.0,0.0,0.0,0.0,0.0,149.048,8.400000000000318,3,2,1
USDJPY,2025-07-30 13:15:00+00:00,long,148.996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3258060161657097,0.8765893810687496,0.5804018714781544,0.8263873667105249,0.0660000000000025,1.0,0.0,0.0,0.0923535313222256,0.0,84.50932519751106,0.0,98.82812499999996,97.90638839805251,0.1983846779779665,0.8230000000000075,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.7671232876712676,10.0,0.0,0.0,0.0,0.0,0.0,149.041,4.4999999999987494,3,2,2
USDJPY,2025-07-30 13:30:00+00:00,long,149.085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3347879249210624,0.9693368778557934,0.6404817109809694,0.8866141410912942,0.1500000000000056,1.0,0.0,0.0,0.095387949737478,0.0,85.840616644488,0.0,99.2999999999995,98.97882220291274,0.1565313197001075,0.912000000000006,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.4848484848486284,11.0,0.0,0.0,0.0,0.0,0.0,149.008,-7.699999999999818,3,2,2
USDJPY,2025-07-30 13:45:00+00:00,long,149.054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.309090123164852,1.0216466486602465,0.6195550253114452,0.8656362758575389,0.1020000000000038,1.0,0.0,0.0,0.0890556920104525,0.0,83.159767106739,0.0,95.14170040485811,97.75660846828583,0.0604172820278747,0.8810000000000002,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.5933333333333017,1.0,0.0,0.0,0.0,0.0,0.0,148.935,-11.899999999999977,3,2,2
USDJPY,2025-07-30 14:00:00+00:00,long,148.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.282271224446283,1.0234547976883686,0.569601001455163,0.8155600814285756,0.0979999999999847,1.0,0.0,0.0,0.0742373950733777,0.0,76.97947153320209,0.0,87.65182186234675,94.0311740890681,-0.0107385433166122,0.806999999999988,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.2843137254901496,2.0,0.0,0.0,0.0,0.0,0.0,148.865,-11.499999999998067,3,2,1
USDJPY,2025-07-30 14:15:00+00:00,long,148.958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.237476798974971,1.0226337796003362,0.554749805173574,0.800672564165919,0.0699999999999931,1.0,0.0,0.0,0.058026329251296,0.0,75.19037458760596,0.0,85.42510121457434,89.40620782725972,-0.0851863031156786,0.7849999999999966,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.7755102040819759,3.0,0.0,0.0,0.0,0.0,0.0,148.912,-4.599999999999227,3,2,1
USDJPY,2025-07-30 14:30:00+00:00,long,148.925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2084131594000704,1.0043612501933905,0.5324730107511902,0.7783412882719344,0.0879999999999938,1.0,0.0,0.0,0.0409578656885668,0.0,72.46961091078481,0.0,81.56250000000094,84.87980769230734,-0.0865458156104436,0.7520000000000095,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.3000000000002436,4.0,0.0,0.0,0.0,0.0,0.0,148.924,-0.10000000000047748,3,2,1
USDJPY,2025-07-30 14:45:00+00:00,long,148.928,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1734490291277493,0.9749851082411444,0.5344981738804891,0.7803714042622879,0.0759999999999934,1.0,0.0,0.0,0.0264508435333923,0.0,72.5667954349764,0.0,80.40540540540478,82.46433553999334,-0.0349040139616005,0.7549999999999955,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.3749999999998789,1.0,0.0,0.0,0.0,0.0,0.0,148.789,-13.900000000001,3,2,1
USDJPY,2025-07-30 15:00:00+00:00,long,148.877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2267980728719714,0.93641393942567,0.5000704006822547,0.7458594324261245,0.2009999999999934,1.0,0.0,1.0,0.0108033246331923,0.0,68.16166703585355,-1.0,73.15035799522721,78.37275446687762,-0.0543777440620771,0.7040000000000077,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.0263157894738121,1.0,0.0,0.0,0.0,0.0,0.0,149.348,47.100000000000364,3,2,0
USDJPY,2025-07-30 15:15:00+00:00,long,148.949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2111625790881408,0.91719591969492,0.5486743157856581,0.7945822161948394,0.108000000000004,1.0,0.0,0.0,0.0030861829527948,0.0,70.85183189812649,0.0,81.74224343675505,78.43266894579567,0.0161154943763645,0.7760000000000105,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.2537313432835293,1.0,0.0,0.0,0.0,0.0,0.0,149.269,31.999999999999318,3,2,2
USDJPY,2025-07-30 15:30:00+00:00,long,149.042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.209185734052817,0.8935917805152094,0.6114543727942113,0.8575158118960863,0.1269999999999811,1.0,0.0,0.0,0.0020773303006386,0.0,73.91742288883019,0.0,92.48120300751852,82.45793481316691,0.0765470562956625,0.8689999999999998,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.6574074074076267,2.0,0.0,0.0,0.0,0.0,0.0,149.422,37.999999999999545,3,2,2
USDJPY,2025-07-30 15:45:00+00:00,long,149.077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1886678328769142,0.8520705405640342,0.6350812759694737,0.8812004984503196,0.1000000000000227,1.0,0.0,0.0,0.0016198298159241,0.0,74.98376055464963,0.0,95.0757575757556,89.76640134000972,0.1343390852851606,0.9039999999999964,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.740157480315024,3.0,0.0,0.0,0.0,0.0,0.0,149.351,27.40000000000009,3,2,2
USDJPY,2025-07-30 16:00:00+00:00,long,149.048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1596618946852468,0.7882739559283816,0.6155046990528282,0.8615760438768126,0.0859999999999843,1.0,0.0,1.0,-0.0025561332844504,-1.0,72.34460471984357,0.0,82.34086242300098,89.9659410020917,0.0664657030258608,0.875,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.3599999999999317,1.0,0.0,0.0,0.0,0.0,0.0,149.416,36.7999999999995,2,2,2
USDJPY,2025-07-30 16:15:00+00:00,long,149.041,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.11754783211713,0.7118617845386604,0.6107793184177719,0.8568391065659622,0.0640000000000213,1.0,0.0,0.0,-0.0074340312787342,0.0,71.68871123615243,0.0,69.40789473684296,82.27483824519983,-0.000670951812244,0.867999999999995,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.3255813953487987,2.0,0.0,0.0,0.0,0.0,0.0,149.427,38.59999999999957,2,2,2
USDJPY,2025-07-30 16:30:00+00:00,long,149.008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0711421291519758,0.6366572817661124,0.5885025239953883,0.8345078306719775,0.0529999999999972,1.0,0.0,1.0,-0.0141384965908401,0.0,68.53417902707798,-1.0,56.40138408305124,69.38338041429837,-0.0462848058385857,0.835000000000008,0.0,0.161802103525693,0.0,36.89999999999998,0.161802103525693,0.0781249999999028,3.0,0.0,0.0,0.0,0.0,0.0,149.486,47.79999999999802,2,2,2
USDJPY,2025-07-30 16:45:00+00:00,long,148.935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.046400892600263,0.5330011339672431,0.4876185156195479,0.7540876064251346,0.0790000000000077,1.0,0.0,0.0,-0.0241568418200541,0.0,62.03153032969296,0.0,31.14186851211328,52.31704911066914,-0.0758145027105359,0.7620000000000005,0.0,0.161802103525693,65.70000000000107,36.89999999999998,0.161802103525693,0.6415094339621428,4.0,0.0,0.0,0.0,0.0,0.0,149.49,55.50000000000068,2,2,2
USDJPY,2025-07-30 17:00:00+00:00,long,148.865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.025816894977995,0.4050110750352976,0.4403889638278759,0.7067328131767439,0.0840000000000031,1.0,0.0,0.0,-0.0354805732489203,0.0,56.4959836759681,0.0,6.92041522491734,31.4878892733606,-0.1180883112700449,0.6920000000000073,0.0,0.161802103525693,65.70000000000107,36.89999999999998,0.161802103525693,0.9113924050632364,5.0,0.0,0.0,0.0,0.0,0.0,149.526,66.10000000000014,2,2,2
USDJPY,2025-07-30 17:15:00+00:00,long,148.912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9969823872841972,0.2425370085060842,0.472100234316571,0.7385281743578073,0.0699999999999931,1.0,0.0,0.0,-0.0394813526750584,0.0,59.13295699757644,0.0,23.183391003463747,20.415224913498104,-0.0644260710834342,0.7390000000000043,0.0,0.161802103525693,65.70000000000107,36.89999999999998,0.161802103525693,0.8333333333332206,1.0,0.0,0.0,0.0,0.0,0.0,149.632,71.99999999999989,2,2,2
USDJPY,2025-07-30 17:30:00+00:00,long,148.924,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9601901724804456,0.1850100438985026,0.4801967289094302,0.7466461389146754,0.0550000000000068,1.0,0.0,0.0,-0.0408261524311605,0.0,59.80290200484273,0.0,27.335640138412185,19.146482122264405,-0.0073857723167795,0.7510000000000048,0.0,0.161802103525693,65.70000000000107,36.89999999999998,0.161802103525693,0.6571428571428107,2.0,0.0,0.0,0.0,0.0,0.0,149.736,81.19999999999834,2,2,2
USDJPY,2025-07-30 17:45:00+00:00,long,148.789,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.9806498480901292,0.2024716727607863,0.389111164739755,0.6553190376498998,0.1370000000000004,1.0,0.0,0.0,-0.0497238844810982,0.0,49.89350629727073,0.0,0.5763688760752863,17.03180000598372,-0.0510529674537479,0.6159999999999854,0.937595129375914,0.5292439922915418,65.70000000000107,36.89999999999998,0.5292439922915418,0.2363636363637021,1.0,0.0,0.0,0.0,0.0,0.0,149.77,98.1000000000023,2,2,2
